ID,y
7699,113.24123613141111
7702,92.42173429897207
7703,113.48087231013653
7704,92.39757479061923
7707,111.79195978531298
7713,77.06445184538623
7715,101.94318198289079
7717,109.92970248687425
7718,92.46607685719701
7719,102.1126760938884
7721,112.55470371748987
7722,92.78868691480723
7725,99.10625208859166
7727,100.38085437210083
7730,74.42813602391361
7733,93.04128812085537
7735,100.48292714404968
7740,113.33810596305374
7741,110.53549242600636
7742,91.99331044552872
7744,113.5569106420835
7747,92.03030027350054
7750,77.71743721686919
7752,111.85233882545253
7754,110.74549953563515
7756,105.92927925033831
7757,92.06972370598999
7758,103.16865040253596
7760,103.4500327553654
7761,92.15295890196995
7763,112.69732904505746
7765,93.13478316682674
7767,115.3878678339567
7768,92.97302272220085
7771,92.3272745272553
7773,91.14378525964824
7774,118.0323680941619
7776,103.49996009200167
7779,92.61741400786951
7783,90.47684752041673
7786,103.2573990231288
7787,92.1055365676343
7789,92.49513453623726
7791,94.22650738664045
7793,92.00263874576964
7794,110.28798645194797
7795,91.33244739715751
7799,76.8693897628122
7800,112.50559782283064
7802,95.16541272253252
7805,109.92139181921569
7807,101.23369647052077
7808,93.02120150187153
7811,104.1279077473996
7817,108.66460731969616
7818,102.5334707736394
7819,93.16365316779005
7822,91.82574372579093
7823,110.43299923649738
7825,110.35244525401569
7828,92.72666029110295
7832,93.07763604229001
7833,77.7897969340055
7834,111.61846491459013
7835,93.59200925684533
7837,91.87057582097282
7840,89.30033372832531
7842,93.31870290547576
7843,110.47238089942863
7844,93.3351031738876
7846,92.15295890196995
7850,92.79849491050766
7853,111.19498101662994
7855,113.84182088153968
7858,92.12856173333351
7863,111.33652008205269
7865,112.65539425328298
7866,91.50624133755333
7868,91.93129870940174
7869,111.97750066867367
7871,77.69249413533731
7872,101.60590626715387
7874,102.78871264870084
7877,110.15772710644208
7878,91.28435403745478
7879,109.44178601566759
7881,92.2752250776148
7883,93.36854343648031
7885,101.88174321791608
7886,93.77727077421406
7889,96.97848727394341
7890,104.31578906718761
7891,93.42846199471909
7893,92.0051955090747
7894,102.11164834336722
7896,111.96084131371846
7898,100.96590821252937
7901,92.17655930752373
7902,109.13095933540586
7904,111.93165205490212
7905,92.53482407112097
7906,114.9741995053919
7909,93.6959641968905
7910,102.18983438350156
7913,92.32161519442253
7918,113.13413643439996
7919,91.07267377980315
7923,94.28840900592326
7925,92.12528850858001
7927,90.30318516678093
7930,93.57149848885847
7932,93.08674058218404
7933,95.39532985395988
7935,91.74753907088821
7939,102.15021126864043
7942,91.5842491937665
7943,109.30144270594724
7945,102.99622927596647
7946,92.90459728400003
7948,92.96808770835361
7949,111.30411196202043
7950,92.0104450477162
7951,115.3878678339567
7955,101.74266952732543
7959,92.63110605758767
7960,113.33810596305374
7961,93.15795243731613
7962,101.45790131659432
7964,101.0784858840459
7965,92.18816551789743
7966,113.21504924920083
7967,102.1132799002129
7968,94.72178726101129
7971,103.46227138777051
7974,91.07267377980315
7976,108.01986221174249
7978,111.20305242254366
7982,113.33810596305374
7983,93.7473412707918
7984,102.69973675970753
7986,92.05128005223526
7989,111.30411196202043
7991,109.13095933540586
7992,111.72636703009256
7993,90.26268949831054
7994,112.30373226282961
7995,93.07763604229001
7997,92.17743033321102
7998,102.69973675970753
7999,108.66460731969616
8002,92.64106576656971
8007,94.12218862384145
8009,92.70391240338445
8011,93.48134566985159
8013,93.11923302447174
8015,102.55671271741815
8017,112.72638812830175
8019,116.72556623888671
8023,93.35075172768026
8024,113.91230340695866
8026,111.47270299172811
8027,91.27301941394953
8029,92.78110478065942
8030,110.664990300156
8031,93.02276171904177
8033,94.78121995772905
8035,90.31617829600506
8036,104.58597804290343
8039,103.09253178252132
8042,90.91289574692571
8044,93.30184649924551
8046,75.06074331195362
8048,112.78423982099933
8049,92.53482407112097
8050,102.61996576405075
8053,94.28813788181455
8054,91.28618646590672
8059,92.57223421940638
8061,92.72509796210991
8062,111.20400255100438
8064,111.13376919922902
8066,103.81185666837038
8067,94.44695425494878
8068,92.66182048190753
8070,92.51051874745916
8071,112.98181431990922
8072,92.48234005238973
8076,92.4046767442428
8080,92.55160390429943
8081,112.54854150011957
8084,103.20512057603197
8087,112.64423546251463
8089,89.4778815978561
8090,118.39997016466053
8091,102.41776435180681
8094,120.72374359825288
8100,91.67325553263765
8101,93.51092945944866
8110,92.69665009818182
8111,109.13095933540586
8112,93.62703710394733
8115,111.02939316157459
8116,91.76532985924852
8118,111.13376919922902
8121,118.20650438629173
8125,110.21018743663835
8127,112.06624362998652
8128,93.71403628405761
8129,108.9504535034877
8131,95.54003645670458
8138,92.45357309144595
8139,101.892064325307
8140,92.3133324575001
8141,91.14378525964824
8142,110.58385708260377
8143,110.00165008104565
8145,111.47270299172811
8146,90.50524480675847
8148,112.68177821123393
8153,112.5155982151007
8154,91.68599264368595
8155,112.50825047126973
8161,92.27361862320606
8162,110.77897179793227
8163,91.0558952331429
8166,110.94057222315712
8168,110.68476096436675
8170,91.78741734873422
8172,109.60507909621025
8173,91.17410563007788
8176,103.17065154058325
8179,92.80055110182435
8181,92.31023198304409
8182,115.9328006811737
8184,110.56580912793194
8190,102.87786997353332
8191,93.72891693448841
8194,112.3463526681299
8196,112.54151890406436
8198,111.8667472034674
8199,109.98995480622887
8201,112.60626904239774
8202,91.6044532744183
8207,92.1396861749216
8208,108.41437647279254
8211,110.9246577320786
8214,107.82464012703748
8217,92.78005105996225
8218,112.76017724648064
8222,90.11563776661868
8229,110.48712771158165
8231,93.54209178478848
8233,93.93768129733175
8236,93.10320173579214
8238,115.86518938458907
8240,101.04087342514963
8243,100.65257231992805
8246,110.9076838968727
8250,92.67262511942603
8254,92.75399434772991
8256,75.93125901000484
8257,110.39083580272478
8258,90.42323010620277
8260,94.85210692215757
8261,112.69852503303501
8263,113.89707593618316
8264,92.11751425656402
8267,110.72307325699416
8268,90.35785829228776
8271,90.87625021723161
8272,108.41437647279254
8275,92.26388614486808
8276,94.06809457697051
8277,102.00301926593042
8278,115.77304632602973
8279,90.89506732447113
8280,111.02941406321791
8281,93.29041827417925
8282,110.22791163370266
8287,109.49330836631242
8288,90.022247662154
8289,113.03484193831373
8294,91.58453018919118
8296,92.39185988226328
8299,112.43651791152254
8302,101.79497618755542
8308,111.22770070830812
8314,101.99717582110696
8315,92.70157915520963
8316,109.78228451695514
8317,94.73598554969085
8319,110.89154998546549
8320,90.76306784236999
8321,117.1565760849889
8323,92.45993916370091
8325,92.34896377689748
8326,110.19816923195454
8328,108.88095110591689
8330,112.35821199204175
8331,90.60965347302442
8332,111.16647075306753
8334,92.99641392791453
8338,91.49985954561839
8339,96.6081764517794
8341,91.01097515887533
8345,110.60467913942529
8346,91.98422825035958
8347,101.62372346913209
8349,93.19346280225619
8351,92.69842352202164
8352,111.4274329123259
8353,108.88095110591689
8355,110.88667369397847
8358,109.4932885166714
8359,113.54451818761352
8360,92.08472467295464
8361,112.00941699925332
8363,101.22071446115507
8364,94.13281754240498
8365,93.92208141199366
8366,101.43630578187695
8370,110.14779673213384
8372,91.16671992312214
8376,92.9850140684787
8377,110.12463477921051
8379,110.99010440549111
8380,94.2017907290132
8381,114.18738589813482
8386,90.70246870672086
8388,99.90437197238319
8389,94.46718172342729
8391,111.51464984168413
8394,92.75399434772991
8396,102.64648115376977
8398,102.12520946627558
8400,112.3892523163743
8401,90.5171587843098
8404,91.01097515887533
8407,94.01877975324516
8408,110.73739699487446
8409,107.26600906025058
8410,103.60672825840702
8411,94.26484521410556
8413,91.91242460318736
8414,110.42458883886479
8416,92.1624275477398
